date,close,high,low,open,volume
2014-10-02,85.36241149902344,86.09075973897025,85.31871238282058,85.82127444657782,8251800
2014-10-03,85.72657012939453,85.77755427470443,85.09291083152215,85.21672867629547,8561500
2014-10-06,85.7775650024414,86.08347546941448,85.47894513023806,85.66831721801077,4485500
2014-10-07,86.93567657470703,86.98666074694604,86.07622513063657,86.17090843426388,8837700
2014-10-08,86.95747375488281,87.05215700147038,86.31652946759189,87.00117285994558,9391300
2014-10-09,86.5787353515625,87.16141046180805,86.51318113700776,86.87007012825794,10291700
2014-10-10,87.43818664550781,87.46003619816602,86.89920508128341,87.05215750674557,8774400
2014-10-13,87.9698715209961,88.25392679958019,87.43818058697121,87.51829931240307,6450700
2014-10-14,88.54529571533203,88.69824817960165,87.89706622334626,88.35592361615512,11285400
2014-10-15,89.24453735351562,92.99553309436126,88.74197512981877,90.73765394333097,37407500
2014-10-16,88.67643737792969,90.40990495412979,88.45065110202044,90.40262546945168,18096600
2014-10-17,88.18112182617188,88.64726425856239,87.75139902878466,88.26852561606614,8524300
2014-10-20,88.50157928466797,88.74921497165107,88.08642108948362,88.69823082686895,7742500
2014-10-21,87.79508209228516,88.30492354797205,87.78779705524532,88.01358319178449,9754700
2014-10-22,87.88977813720703,88.02088103872842,87.56202366183153,87.74411071634145,9260200
2014-10-23,87.1103744506836,87.53281740494657,86.71706606811303,87.4308491824488,10936300
2014-10-24,87.19782257080078,87.70038446393211,87.01573557263485,87.35077498243767,5704900
2014-10-27,87.35806274414062,87.5984133660102,87.15412618892796,87.32164312062936,3391900
2014-10-28,86.81181335449219,87.1468528196026,86.73169461752501,87.02303497405518,5141300
2014-10-29,87.00849151611328,87.27069736151448,86.2510085801606,86.64431734826239,9105100
2014-10-30,87.08131408691406,87.73682861647362,87.04490000890615,87.6348603070817,7024400
2014-10-31,86.85550689697266,87.1905463406122,86.54960204280455,86.92105555564235,6664200
2014-11-03,86.85552215576172,87.00155025056563,86.30792933365213,86.81171651252167,9726600
2014-11-04,87.12567901611328,87.54915217949069,86.94314805642331,87.19138748780831,3664800
2014-11-05,87.00150299072266,87.1548282291777,86.75325814960551,86.81897214917151,4799600
2014-11-06,86.43933868408203,86.83360612447078,86.38092745504635,86.59266398249964,5901900
2014-11-07,87.43234252929688,87.43234252929688,86.65111012993057,86.68031575621761,8550500
2014-11-10,86.62918090820312,87.30819619388085,86.56346687647847,87.30819619388085,4787300
2014-11-11,86.68759155273438,86.74599721671179,86.40283817773565,86.50506062310042,2416500
2014-11-12,86.61459350585938,87.2717061091087,86.48317098520951,87.0307638928501,4040800
2014-11-13,86.81903076171875,87.01616175270377,86.475871656668,86.665699849349,4475900
2014-11-14,87.24246215820312,87.3154733997326,86.65106386029355,86.76788073266057,5191200
2014-11-17,87.0234146118164,87.46148756181543,86.79707255750375,87.45418476770217,4726200
2014-11-18,87.26439666748047,87.30820788463063,87.00155721659294,87.1183741313871,4471200
2014-11-19,86.70947265625,87.30817373268592,86.70947265625,86.79708391547445,5792500
2014-11-20,87.16214752197266,87.57831772326931,86.92850820844473,87.54181488795594,5683600
2014-11-21,87.6878662109375,87.73167742628412,87.26439307513574,87.30090149285752,3640100
2014-11-24,87.76090240478516,87.8120108618717,87.28632626201176,87.37393757678639,4033900
2014-11-25,88.49099731445312,88.54210575473921,87.84118761492914,87.8849988283188,6770000
2014-11-26,88.73190307617188,88.98014794882631,88.68809745116224,88.8122171022895,4339100
2014-11-28,89.43285369873047,89.56427619231576,89.1700087115599,89.1700087115599,4562200
2014-12-01,88.91110229492188,89.86973050017477,88.88183048017008,89.7746012895023,7728600
2014-12-02,88.04759979248047,88.4354415521912,88.02564732804818,88.4281222030379,5757200
2014-12-03,88.39155578613281,88.39887513687289,87.90857913180534,88.03298576227165,4868600
2014-12-04,89.1306381225586,89.1306381225586,88.26713912789569,88.36226833857724,4250500
2014-12-05,88.61109161376953,88.98430036249748,88.1939779239074,88.96234789193039,8030700
2014-12-08,89.69409942626953,89.89167718435269,88.64765584406034,88.85255295111767,6021800
2014-12-09,90.15511322021484,90.71858581829396,89.97948793517655,90.4478257506301,6639700
2014-12-10,90.8137435913086,91.03327945395105,90.06733170777626,90.14050846764745,6439200
2014-12-11,91.18694305419922,91.18694305419922,90.22099540622611,90.55029358368327,7863500
2014-12-12,92.42362976074219,92.4602153371047,91.48694856082335,91.80161354928173,9317400
2014-12-15,92.23339080810547,92.716361861541,91.78700534095964,91.94067820264497,9387400
2014-12-16,93.37493896484375,93.4627543980076,92.46753515425908,93.19931368154316,7426400
2014-12-17,92.53341674804688,93.07493701967505,91.98458270901213,92.87003987171998,11558800
2014-12-18,90.88688659667969,91.5454883569799,90.88688659667969,91.42108735309732,12758200
2014-12-19,92.10900115966797,92.16753922157869,91.06255723424002,91.16500582137036,7894500
2014-12-22,92.23339080810547,92.34315873303173,91.70650923488229,91.8016384588698,4118800
2014-12-23,90.40388488769531,91.91134628299984,90.36729374230397,91.80157842985074,7406100
2014-12-24,90.89598083496094,90.97664734255693,90.14798892207203,90.24331952430038,4871400
2014-12-26,91.23334503173828,91.36533870917066,90.94734194608783,91.33601051075168,2921300
2014-12-29,91.91535186767578,92.15002225753688,91.52668882545592,91.60002611971252,4070700
2014-12-30,92.1646728515625,92.5533358368188,92.05467252114958,92.38467351238832,4372600
2014-12-31,92.34064483642578,92.52397680549184,92.14264877156744,92.17931180847202,4993300
2015-01-02,93.36729431152344,93.61662867027847,92.50930213711487,92.61196758047075,9432000
2015-01-05,94.83396911621094,95.06129897418161,93.83663713274979,93.87330017073172,9789500
2015-01-06,96.5426254272461,97.15862944314111,95.47197282785883,95.8459660745439,18331300
2015-01-07,96.3519287109375,96.77726013142305,95.45726799710462,95.84593079364102,9762900
2015-01-08,95.0759506225586,95.6039475661019,94.90728835133348,95.59661831594251,8055300
2015-01-09,96.11727142333984,96.14659960922168,94.62860582946952,94.74594095238328,9398800
2015-01-12,96.66726684570312,97.02659027239372,96.00726517416318,96.06593273539072,6658100
2015-01-13,96.66726684570312,97.2465908295737,96.16859817011563,96.35193010281675,8260800
2015-01-14,97.400634765625,98.35395225727095,97.31262779262397,98.06062551979493,12324500
2015-01-15,98.93326568603516,99.02126144978497,97.29793647838247,97.42261206328843,11454200
2015-01-16,97.67193603515625,98.76458734679584,97.55460089614826,98.50792931862243,9390500
2015-01-20,98.969970703125,99.07996544825107,98.3173091060783,98.36130700412873,7758700
2015-01-21,97.82597351074219,99.4319639951774,97.5033185149318,99.14596645614783,9803900
2015-01-22,97.47396850585938,98.39795787216059,97.00463897524149,98.26596418684555,10200000
2015-01-23,98.83059692382812,99.08725495607298,98.37592605038324,98.48593194108382,7334600
2015-01-26,98.52993774414062,99.13860124793521,98.30260788398635,98.88193200535703,5966500
2015-01-27,98.68392944335938,99.82791904449817,98.37592191410407,99.53458120465847,8079600
2015-01-28,100.29724884033203,100.7665781964484,98.779254885423,98.81592351427628,12230300
2015-01-29,99.63723754882812,100.22390198521845,99.33658167628866,99.82056948584426,8881400
2015-01-30,101.40460205078125,101.56593511726248,100.59793671837502,100.98661088013297,14871200
2015-02-02,101.02175903320312,101.34507749400562,100.41922016633303,100.4486076571696,13689900
2015-02-03,98.88349914550781,99.77995804612905,98.7365280090984,99.67708497803655,14008700
2015-02-04,99.05248260498047,99.19209842913642,97.81799482346788,98.08988240136362,11360400
2015-02-05,97.9649429321289,98.63361197730363,97.81062779104636,98.46460869883693,8334600
2015-02-06,96.23075866699219,97.25214450201874,95.95887124053016,97.03169917678181,13685600
2015-02-09,96.07649993896484,96.98031396911271,96.07649993896484,96.97296989847858,8025500
2015-02-10,95.31230163574219,95.87075373602498,95.11389960561583,95.62826485749756,8290700
2015-02-11,95.48860931396484,95.72375402406516,94.76115419326541,95.30490671381781,6506400
2015-02-12,95.17268371582031,95.92218254680859,95.121241585602,95.27555676393564,12548300
2015-02-13,94.19530487060547,95.17994767557613,94.12181937852209,95.16524833469708,8325200
2015-02-17,92.77719116210938,94.00432356143754,92.52735263419096,93.90880019832295,14968800
2015-02-18,93.32829284667969,93.86470142782053,92.9314944628189,93.18867704323985,14009200
2015-02-19,92.71100616455078,93.65156236998963,92.71100616455078,93.15924085716729,8584800
2015-02-20,92.9828872680664,94.06305359805302,92.58608907073867,93.35764205545769,12502500
2015-02-23,94.04837036132812,94.1806364418725,93.4384820624114,93.46052547480916,7500500
2015-02-24,95.28289794921875,95.37107164141304,93.45322095610112,93.79858286695668,11958300
2015-02-25,95.6943359375,95.81190826872512,94.84930863298801,95.12854011656901,8019800
2015-02-26,94.38642120361328,95.74582532556154,94.34967843041898,95.30493447187017,11020500
2015-02-27,95.17997741699219,95.24610765314418,94.25412047391818,94.80522819981553,9225100
2015-03-02,93.40714263916016,95.02688045693722,93.33351385242064,94.97533805938443,11324000
2015-03-03,93.06845092773438,93.77524331042216,93.04635892635861,93.421844310535,8599000
2015-03-04,93.09791564941406,93.53230189618967,92.88441014413249,93.4586787270835,6478900
2015-03-05,92.98016357421875,93.41454440886578,92.69302914726113,93.15686038686411,6045000
2015-03-06,90.92594909667969,91.90515297351345,90.53574146892544,91.78735147686373,20022900
2015-03-09,91.76530456542969,91.93464288541875,91.38981915473178,91.79475495225765,8889100
2015-03-10,92.97273254394531,93.09053407884512,92.58988878969365,92.74449909143488,9277900
2015-03-11,93.65010070800781,93.84152544720956,92.85496259341578,92.95803615673489,6663100
2015-03-12,93.58384704589844,94.3863492099763,93.29671272874322,94.3863492099763,10295900
2015-03-13,93.29667663574219,93.93720419525152,93.12733834178499,93.32612701804284,7247200
2015-03-16,94.19490051269531,94.3495052011598,93.70161359450525,94.19490051269531,6374600
2015-03-17,94.97527313232422,95.05626024870298,94.44517768587548,94.64396628683573,6314000
2015-03-18,96.80854034423828,96.83798510423783,94.6881581308247,95.64527572627779,13981900
2015-03-19,96.31529235839844,96.90427763472529,95.9103565552932,96.59505699440149,9543800
2015-03-20,96.82327270507812,96.9631606144944,96.55086650306029,96.60976726671831,5953800
2015-03-23,96.7055435180664,97.00003628826808,96.44049553121327,96.9632218834481,5555500
2015-03-24,97.64053344726562,97.65526145138435,96.80121695930714,97.05890647759483,6713000
2015-03-25,96.81590270996094,97.74356434942035,96.78645794874963,97.71411958820904,5635800
2015-03-26,95.306640625,96.55089291650742,95.10785189754304,96.48463375208011,9536300
2015-03-27,96.49197387695312,96.54351626231515,95.69683035177032,95.73364473643277,7907900
2015-03-30,96.013427734375,96.44780829691513,95.77782464231501,96.37417952210293,7010600
2015-03-31,96.21957397460938,96.41836267751083,95.64530548549286,95.88826695922272,6844300
2015-04-01,97.4833755493164,97.74159312060584,96.87101365411262,96.89314626714636,9273900
2015-04-02,96.45050048828125,97.36535671357446,96.36197000953018,97.3358390488637,6663400
2015-04-06,95.91190338134766,97.00382035999792,95.70532479775675,96.966928914852,5923800
2015-04-07,96.7160873413086,96.81200284937285,95.80124252354642,96.08159274623705,4764900
2015-04-08,96.7456283569336,96.91531554027551,95.92668759184318,96.66447165921504,5378900
2015-04-09,95.49137115478516,96.59067329201707,95.27004497614554,96.55378184301392,6484200
2015-04-10,95.63152313232422,96.24388497691939,95.57988412540891,96.14798074759489,4843000
2015-04-13,95.76434326171875,95.89713894725689,95.46184918996478,95.56513847572371,4010600
2015-04-14,96.44309997558594,97.28417306372295,96.2660278094617,96.87838971907627,6075500
2015-04-15,96.36192321777344,96.84886312983552,96.14797091211986,96.68654982581482,4425200
2015-04-16,95.88240814208984,96.54640920126259,95.47662471362214,96.52427658313614,7085500
2015-04-17,96.9817123413086,97.16615835612953,95.69059023756206,95.74224052540377,7268800
2015-04-20,96.1258773803711,96.65708278847201,95.86027467632064,96.60544375979913,4949400
2015-04-21,95.69053649902344,96.24387423273909,95.58724723903724,96.08156093023436,4563800
2015-04-22,94.22974395751953,95.57988960686143,94.09694265383273,95.54299816684265,9707600
2015-04-23,94.63553619384766,95.06345217144974,94.1485961581948,94.28877688885437,6843400
2015-04-24,95.22578430175781,95.49137572884725,94.87163988359151,94.90853133436177,4773000
2015-04-27,95.22578430175781,95.54302601146365,94.7093265063545,95.22578430175781,4334900
2015-04-28,93.91250610351562,94.98229605377105,93.89037348882827,94.56175385933531,7464300
2015-04-29,92.7615966796875,93.2854227113295,92.42959045984952,92.82061512932555,11554800
2015-04-30,92.92388916015625,93.08620253485302,91.86148406650972,92.25250867163646,12876000
2015-05-01,91.67298126220703,92.44185210447974,91.44380061397885,92.21267145625156,12378500
2015-05-04,90.80799102783203,92.06479559774199,90.72666778197227,91.8947601857786,9144700
2015-05-05,90.682373046875,90.95590993127576,89.96525247027667,90.83023051734023,13935500
2015-05-06,89.12982940673828,90.23877720714886,88.98936652082506,90.18702653541237,14355000
2015-05-07,90.32746887207031,90.61579476534749,89.71384991339384,89.77299513262982,11933700
2015-05-08,90.57145690917969,91.34032799287658,90.42359383131507,91.21464296659174,11716400
2015-05-11,88.36837005615234,89.93568528365378,88.34619199828225,89.91350722578369,13738600
2015-05-12,88.5975341796875,89.18158070216965,87.8434521519107,88.08002745870344,15861700
2015-05-13,87.88780975341797,89.248122020902,87.71037968040712,89.19637134792382,15760000
2015-05-14,88.12433624267578,88.5900976818443,87.74729825145971,87.91733366544409,9128400
2015-05-15,89.89131164550781,90.12789260592051,88.93022687563375,88.9967610404494,12630600
2015-05-18,88.38314819335938,89.03372891835456,88.32400295279601,88.95240562268009,10208300
2015-05-19,87.59947204589844,88.59752382856233,87.33332415180145,87.43682548390588,8435300
2015-05-20,87.7473373413086,88.30920011826655,87.37029354172914,87.80647693229383,7789700
2015-05-21,88.97455596923828,89.16677512100782,88.30918632111211,88.40529871719629,11760700
2015-05-22,89.01155090332031,89.27030428040078,88.56797287969657,89.19637554986359,5417900
2015-05-26,90.53449249267578,90.60103228984553,89.26289818623026,89.33682690721898,10469700
2015-05-27,90.74148559570312,90.83020343577107,89.90608041989387,90.32748028951791,6490300
2015-05-28,90.51969909667969,90.95588245105,90.35705254406727,90.56405519633789,6237600
2015-05-29,90.71927642822266,91.35507329629382,90.57141905255848,91.10371462958526,7912000
2015-06-01,89.74425506591797,90.67037016024678,89.41826639645363,90.47033178699725,13108100
2015-06-02,88.49219512939453,89.0997267060623,88.24769926678708,89.03304344691446,10076200
2015-06-03,87.06965637207031,87.86982137374865,86.83257107370925,87.71423467662665,14810900
2015-06-04,88.2032470703125,88.38105967284731,87.52903223800354,87.6179413655513,10859300
2015-06-05,87.1289291381836,87.847595538857,86.96593193565238,87.30674169887246,11200200
2015-06-08,87.0325927734375,87.54381011294157,86.95850469660336,87.39562830671535,5334000
2015-06-09,86.3436050415039,86.78072886486552,86.02502106839466,86.72886662052498,12393900
2015-06-10,85.58788299560547,86.03982778770352,85.39525505172377,85.88424107030977,12183600
